1.00024 -0.0178349 0.0129208 1.58545 0.788209 -0.944653 0.0131438 0 0.0138246 0.00567062 0.0151172 -0.00252686 -0.0118546 1.668 0.798661 -0.958232 0.0288969 5.06296 0.150263 0.152224 8.94119e-05 8.94119e-05 6.75061 0.333333
1.00024 -0.0178349 -0.0129208 1.58545 0.788209 0.944653 0.0131438 0 0.0138246 0.00567062 0.0151172 -0.00252686 0.0118546 1.668 0.798661 0.958232 0.0288969 5.06296 0.150263 0.152224 8.94119e-05 8.94119e-05 6.75061 0.333333
1.0003 -0.0172133 0.0172133 1.58242 0.867198 -0.867198 0.0131501 0 0.0128412 0.0097437 0.0097437 -0.00241326 -0.0115787 1.668 0.879231 -0.879231 0.0288786 5.06077 0.150247 0.152206 8.94303e-05 8.94303e-05 6.74769 0.333333
1.0003 -0.0172133 -0.0172133 1.58242 0.867198 0.867198 0.0131501 0 0.0128412 0.0097437 0.0097437 -0.00241326 0.0115787 1.668 0.879231 0.879231 0.0288786 5.06077 0.150247 0.152206 8.94303e-05 8.94303e-05 6.74769 0.333333
1.0092 0.0945826 -0.0976424 1.71577 0.908135 -1.0579 0.0127846 0 0.0222556 0.0102066 0.0191934 -0.00256629 -0.0185277 1.668 0.922355 -1.07599 0.0288946 5.06269 0.15026 0.152225 8.94141e-05 8.94141e-05 6.75026 0.333333
1.00024 -0.0129208 0.0178349 1.58545 0.944653 -0.788209 0.0131438 0 0.0138246 0.0151172 0.00567062 -0.00252686 -0.0118546 1.668 0.958232 -0.798661 0.0288969 5.06296 0.150263 0.152224 8.94119e-05 8.94119e-05 6.75061 0.333333
1.00024 -0.0129208 -0.0178349 1.58545 0.944653 0.788209 0.0131438 0 0.0138246 0.0151172 0.00567062 -0.00252686 0.0118546 1.668 0.958232 0.798661 0.0288969 5.06296 0.150263 0.152224 8.94119e-05 8.94119e-05 6.75061 0.333333
1.0092 0.0945826 0.0976424 1.71577 0.908135 1.0579 0.0127846 0 0.0222556 0.0102066 0.0191934 -0.00256629 0.0185277 1.668 0.922355 1.07599 0.0288946 5.06269 0.15026 0.152225 8.94141e-05 8.94141e-05 6.75026 0.333333
1.00957 0.0980422 -0.0980422 1.71359 0.983965 -0.983965 0.0127908 0 0.0222536 0.0149236 0.0149236 -0.00272929 -0.0188079 1.668 0.999885 -0.999885 0.0289214 5.06589 0.150283 0.15225 8.93873e-05 8.93873e-05 6.75451 0.333333
1.00957 0.0980422 0.0980422 1.71359 0.983965 0.983965 0.0127908 0 0.0222536 0.0149236 0.0149236 -0.00272929 0.0188079 1.668 0.999885 0.999885 0.0289214 5.06589 0.150283 0.15225 8.93873e-05 8.93873e-05 6.75451 0.333333
1.0092 0.0976424 -0.0945826 1.71577 1.0579 -0.908135 0.0127846 0 0.0222556 0.0191934 0.0102066 -0.00256629 -0.0185277 1.668 1.07599 -0.922355 0.0288946 5.06269 0.15026 0.152225 8.94141e-05 8.94141e-05 6.75026 0.333333
1.00047 -0.0218522 0.0214209 1.58534 1.09946 -0.551802 0.0131522 0 0.018494 0.0281582 -0.00330263 -0.00230782 -0.0110294 1.668 1.11735 -0.558956 0.0288548 5.05793 0.150226 0.152183 8.94542e-05 8.94542e-05 6.74391 0.333333
1.00047 -0.0218522 -0.0214209 1.58534 1.09946 0.551802 0.0131522 0 0.018494 0.0281582 -0.00330263 -0.00230782 0.0110294 1.668 1.11735 0.558956 0.0288548 5.05793 0.150226 0.152183 8.94542e-05 8.94542e-05 6.74391 0.333333
1.0092 0.0976424 0.0945826 1.71577 1.0579 0.908135 0.0127846 0 0.0222556 0.0191934 0.0102066 -0.00256629 0.0185277 1.668 1.07599 0.922355 0.0288946 5.06269 0.15026 0.152225 8.94141e-05 8.94141e-05 6.75026 0.333333
1.0006 -0.0303254 0.0166044 1.59219 1.17489 -0.393308 0.0131428 0 0.0224588 0.0357052 -0.0066329 -0.00239563 -0.00933032 1.668 1.19454 -0.398418 0.0288656 5.05922 0.150236 0.152193 8.94433e-05 8.94433e-05 6.74563 0.333333
1.0006 -0.0303254 -0.0166044 1.59219 1.17489 0.393308 0.0131428 0 0.0224588 0.0357052 -0.0066329 -0.00239563 0.00933032 1.668 1.19454 0.398418 0.0288656 5.05922 0.150236 0.152193 8.94433e-05 8.94433e-05 6.74563 0.333333
1.00365 0.0643943 -0.0562807 1.71168 1.20956 -0.683232 0.0128097 0 0.0241023 0.0299641 0.00088358 -0.00241903 -0.015962 1.668 1.23101 -0.692629 0.0288632 5.05895 0.150234 0.152194 8.94456e-05 8.94456e-05 6.74527 0.333333
1.00032 -0.0244243 0.00707037 1.60702 1.2482 -0.156618 0.0131171 0 0.0264729 0.0429066 -0.00914735 -0.002635 -0.0043489 1.668 1.2687 -0.158691 0.0288996 5.06328 0.150265 0.152226 8.94092e-05 8.94092e-05 6.75104 0.333333
1.00034 -0.0258619 0.0045991 1.6024 1.24961 -0.0783895 0.0131296 0 0.0261817 0.0427902 -0.00980901 -0.00246059 -0.00215711 1.668 1.27034 -0.0794485 0.0288705 5.05981 0.15024 0.152198 8.94384e-05 8.94384e-05 6.74641 0.333333
1.00036 -0.0266674 1.08494e-14 1.60084 1.25008 -2.79379e-14 0.0131338 0 0.0260883 0.0427532 -0.0100297 -0.00240168 -1.65109e-15 1.668 1.27089 -2.83256e-14 0.0288604 5.0586 0.150231 0.152188 8.94486e-05 8.94486e-05 6.7448 0.333333
1.00034 -0.0258619 -0.0045991 1.6024 1.24961 0.0783895 0.0131296 0 0.0261817 0.0427902 -0.00980901 -0.00246059 0.00215711 1.668 1.27034 0.0794485 0.0288705 5.05981 0.15024 0.152198 8.94384e-05 8.94384e-05 6.74641 0.333333
1.00032 -0.0244243 -0.00707037 1.60702 1.2482 0.156618 0.0131171 0 0.0264729 0.0429066 -0.00914735 -0.002635 0.0043489 1.668 1.2687 0.158691 0.0288996 5.06328 0.150265 0.152226 8.94092e-05 8.94092e-05 6.75104 0.333333
1.00365 0.0643943 0.0562807 1.71168 1.20956 0.683232 0.0128097 0 0.0241023 0.0299641 0.00088358 -0.00241903 0.015962 1.668 1.23101 0.692629 0.0288632 5.05895 0.150234 0.152194 8.94456e-05 8.94456e-05 6.74527 0.333333
1.0008 0.0359932 -0.0175992 1.6967 1.29184 -0.458191 0.01287 0 0.0272076 0.0389478 -0.00432918 -0.00266009 -0.0120467 1.668 1.3137 -0.463855 0.0288967 5.06293 0.150262 0.152226 8.94121e-05 8.94121e-05 6.75058 0.333333
1.0008 0.0359932 0.0175992 1.6967 1.29184 0.458191 0.01287 0 0.0272076 0.0389478 -0.00432918 -0.00266009 0.0120467 1.668 1.3137 0.463855 0.0288967 5.06293 0.150262 0.152226 8.94121e-05 8.94121e-05 6.75058 0.333333
1.00025 -0.0214744 -0.00539894 1.6834 -1.29865 -0.383835 0.0129369 0 0.0286237 0.0423076 -0.00532757 -0.00300012 0.0105944 1.669 -1.31987 -0.388387 0.0288519 5.05759 0.150224 0.152182 8.9457e-05 8.9457e-05 6.74346 0.333333
1.00007 -0.011966 0.00223736 1.67153 -1.30347 -0.308162 0.0129731 0 0.0295255 0.0447323 -0.00642243 -0.00315676 0.0088459 1.669 -1.32441 -0.311795 0.0288782 5.06072 0.150246 0.152207 8.94307e-05 8.94307e-05 6.74763 0.333333
1.00004 -0.00631589 0.00583677 1.66202 -1.30714 -0.231724 0.0130013 0 0.0300716 0.0464165 -0.00744696 -0.00319999 0.0068567 1.669 -1.32802 -0.234493 0.0288861 5.06167 0.150253 0.152214 8.94228e-05 8.94228e-05 6.74889 0.333333
1.00002 -0.00359912 0.00541052 1.6551 -1.30974 -0.154759 0.0130217 0 0.0303659 0.0474947 -0.00826497 -0.00318967 0.00467438 1.669 -1.33064 -0.156641 0.0288843 5.06145 0.150252 0.152212 8.94246e-05 8.94246e-05 6.7486 0.333333
1.00001 -0.00231252 0.00235041 1.65091 -1.3113 -0.0774643 0.0130341 0 0.0304632 0.0480276 -0.00879267 -0.00315777 0.00235555 1.669 -1.33223 -0.0784151 0.0288795 5.06088 0.150248 0.152207 8.94294e-05 8.94294e-05 6.74784 0.333333
1 -0.00162288 2.98206e-15 1.64951 -1.31183 -2.7513e-14 0.0130383 0 0.0304808 0.0481818 -0.00896701 -0.00314454 -1.36499e-17 1.669 -1.33276 -2.78024e-14 0.0288772 5.06061 0.150246 0.152205 8.94317e-05 8.94317e-05 6.74747 0.333333
1.00001 -0.00231252 -0.00235041 1.65091 -1.3113 0.0774643 0.0130341 0 0.0304632 0.0480276 -0.00879267 -0.00315777 -0.00235555 1.669 -1.33223 0.0784151 0.0288795 5.06088 0.150248 0.152207 8.94294e-05 8.94294e-05 6.74784 0.333333
1.00002 -0.00359912 -0.00541052 1.6551 -1.30974 0.154759 0.0130217 0 0.0303659 0.0474947 -0.00826497 -0.00318967 -0.00467438 1.669 -1.33064 0.156641 0.0288843 5.06145 0.150252 0.152212 8.94246e-05 8.94246e-05 6.7486 0.333333
1.00004 -0.00631589 -0.00583677 1.66202 -1.30714 0.231724 0.0130013 0 0.0300716 0.0464165 -0.00744696 -0.00319999 -0.0068567 1.669 -1.32802 0.234493 0.0288861 5.06167 0.150253 0.152214 8.94228e-05 8.94228e-05 6.74889 0.333333
1.00007 -0.011966 -0.00223736 1.67153 -1.30347 0.308162 0.0129731 0 0.0295255 0.0447323 -0.00642243 -0.00315676 -0.0088459 1.669 -1.32441 0.311795 0.0288782 5.06072 0.150246 0.152207 8.94307e-05 8.94307e-05 6.74763 0.333333
1.00025 -0.0214744 0.00539894 1.6834 -1.29865 0.383835 0.0129369 0 0.0286237 0.0423076 -0.00532757 -0.00300012 -0.0105944 1.669 -1.31987 0.388387 0.0288519 5.05759 0.150224 0.152182 8.9457e-05 8.9457e-05 6.74346 0.333333
1.00125 -0.0384883 -0.0319984 1.6917 -1.21932 -0.612471 0.0128986 0 0.0261678 0.0349576 7.15945e-05 -0.00318168 0.015327 1.669 -1.2394 -0.619918 0.0288881 5.06191 0.150255 0.152217 8.94207e-05 8.94207e-05 6.74921 0.333333
1.00008 0.0109314 0.00593787 1.63896 -1.2389 -0.388979 0.013054 0 0.0275946 0.0420958 -0.0050473 -0.00340486 0.010638 1.669 -1.25837 -0.393461 0.0289292 5.06681 0.15029 0.152255 8.93795e-05 8.93795e-05 6.75575 0.333333
1.00022 0.0187622 0.00920986 1.62575 -1.24322 -0.31218 0.0130908 0 0.0272864 0.0427331 -0.00671489 -0.00314781 0.00862531 1.669 -1.26305 -0.315953 0.0288864 5.0617 0.150254 0.152213 8.94225e-05 8.94225e-05 6.74894 0.333333
1.00031 0.0230254 0.00916657 1.61523 -1.24656 -0.234681 0.0131198 0 0.0268562 0.0429004 -0.00811138 -0.00286268 0.00651784 1.669 -1.26677 -0.23767 0.0288384 5.05597 0.150212 0.152167 8.94706e-05 8.94706e-05 6.7413 0.333333
1.00031 0.0230254 -0.00916657 1.61523 -1.24656 0.234681 0.0131198 0 0.0268562 0.0429004 -0.00811138 -0.00286268 -0.00651784 1.669 -1.26677 0.23767 0.0288384 5.05597 0.150212 0.152167 8.94706e-05 8.94706e-05 6.7413 0.333333
1.00022 0.0187622 -0.00920986 1.62575 -1.24322 0.31218 0.0130908 0 0.0272864 0.0427331 -0.00671489 -0.00314781 -0.00862531 1.669 -1.26305 0.315953 0.0288864 5.0617 0.150254 0.152213 8.94225e-05 8.94225e-05 6.74894 0.333333
1.00008 0.0109314 -0.00593787 1.63896 -1.2389 0.388979 0.013054 0 0.0275946 0.0420958 -0.0050473 -0.00340486 -0.010638 1.669 -1.25837 0.393461 0.0289292 5.06681 0.15029 0.152255 8.93795e-05 8.93795e-05 6.75575 0.333333
1.00125 -0.0384883 0.0319984 1.6917 -1.21932 0.612471 0.0128986 0 0.0261678 0.0349576 7.15945e-05 -0.00318168 -0.015327 1.669 -1.2394 0.619918 0.0288881 5.06191 0.150255 0.152217 8.94207e-05 8.94207e-05 6.74921 0.333333
1.00362 -0.0633728 -0.0568396 1.69846 -1.14107 -0.763365 0.0128688 0 0.0243204 0.0281303 0.00519376 -0.00323424 0.0175009 1.669 -1.15978 -0.773362 0.0289022 5.06359 0.150267 0.152231 8.94066e-05 8.94066e-05 6.75146 0.333333
1.00026 0.0188469 0.012921 1.61006 -1.17089 -0.470452 0.0131218 0 0.0235494 0.0360625 -0.00416484 -0.00301421 0.0113278 1.669 -1.18959 -0.476097 0.0288698 5.05972 0.150239 0.152197 8.94391e-05 8.94391e-05 6.74629 0.333333
1.00026 0.0188469 -0.012921 1.61006 -1.17089 0.470452 0.0131218 0 0.0235494 0.0360625 -0.00416484 -0.00301421 -0.0113278 1.669 -1.18959 0.476097 0.0288698 5.05972 0.150239 0.152197 8.94391e-05 8.94391e-05 6.74629 0.333333
1.00362 -0.0633728 0.0568396 1.69846 -1.14107 0.763365 0.0128688 0 0.0243204 0.0281303 0.00519376 -0.00323424 -0.0175009 1.669 -1.15978 0.773362 0.0289022 5.06359 0.150267 0.152231 8.94066e-05 8.94066e-05 6.75146 0.333333
1.00007 0.00492315 0.0105438 1.60969 -1.0942 -0.627564 0.0131154 0 0.0203969 0.0288832 0.00037777 -0.00320206 0.013147 1.669 -1.11075 -0.634984 0.0289065 5.0641 0.150271 0.152233 8.94023e-05 8.94023e-05 6.75214 0.333333
1.00007 0.00492315 -0.0105438 1.60969 -1.0942 0.627564 0.0131154 0 0.0203969 0.0288832 0.00037777 -0.00320206 -0.013147 1.669 -1.11075 0.634984 0.0289065 5.0641 0.150271 0.152233 8.94023e-05 8.94023e-05 6.75214 0.333333
1.00015 0.0076637 0.0156144 1.595 -1.02081 -0.708504 0.0131482 0 0.0164876 0.0216135 0.00261058 -0.00280012 0.0124675 1.669 -1.03592 -0.717402 0.028842 5.0564 0.150215 0.152171 8.9467e-05 8.9467e-05 6.74187 0.333333
1.00015 0.0076637 -0.0156144 1.595 -1.02081 0.708504 0.0131482 0 0.0164876 0.0216135 0.00261058 -0.00280012 -0.0124675 1.669 -1.03592 0.717402 0.028842 5.0564 0.150215 0.152171 8.9467e-05 8.9467e-05 6.74187 0.333333
1.00362 -0.0568396 -0.0633728 1.69846 -0.763365 -1.14107 0.0128688 0 0.0243204 0.00519376 0.0281303 -0.00323424 0.0175009 1.669 -0.773362 -1.15978 0.0289022 5.06359 0.150267 0.152231 8.94066e-05 8.94066e-05 6.75146 0.333333
1.00362 -0.0568396 0.0633728 1.69846 -0.763365 1.14107 0.0128688 0 0.0243204 0.00519376 0.0281303 -0.00323424 -0.0175009 1.669 -0.773362 1.15978 0.0289022 5.06359 0.150267 0.152231 8.94066e-05 8.94066e-05 6.75146 0.333333
1.00015 0.0156144 0.0076637 1.595 -0.708504 -1.02081 0.0131482 0 0.0164876 0.00261058 0.0216135 -0.00280012 0.0124675 1.669 -0.717402 -1.03592 0.028842 5.0564 0.150215 0.152171 8.9467e-05 8.9467e-05 6.74187 0.333333
1.00015 0.0156144 -0.0076637 1.595 -0.708504 1.02081 0.0131482 0 0.0164876 0.00261058 0.0216135 -0.00280012 -0.0124675 1.669 -0.717402 1.03592 0.028842 5.0564 0.150215 0.152171 8.9467e-05 8.9467e-05 6.74187 0.333333
1.00125 -0.0319984 -0.0384883 1.6917 -0.612471 -1.21932 0.0128986 0 0.0261678 7.15945e-05 0.0349576 -0.00318168 0.015327 1.669 -0.619918 -1.2394 0.0288881 5.06191 0.150255 0.152217 8.94207e-05 8.94207e-05 6.74921 0.333333
1.00007 0.0105438 0.00492315 1.60969 -0.627564 -1.0942 0.0131154 0 0.0203969 0.00037777 0.0288832 -0.00320206 0.013147 1.669 -0.634984 -1.11075 0.0289065 5.0641 0.150271 0.152233 8.94023e-05 8.94023e-05 6.75214 0.333333
1.00007 0.0105438 -0.00492315 1.60969 -0.627564 1.0942 0.0131154 0 0.0203969 0.00037777 0.0288832 -0.00320206 -0.013147 1.669 -0.634984 1.11075 0.0289065 5.0641 0.150271 0.152233 8.94023e-05 8.94023e-05 6.75214 0.333333
1.00125 -0.0319984 0.0384883 1.6917 -0.612471 1.21932 0.0128986 0 0.0261678 7.15945e-05 0.0349576 -0.00318168 -0.015327 1.669 -0.619918 1.2394 0.0288881 5.06191 0.150255 0.152217 8.94207e-05 8.94207e-05 6.74921 0.333333
1.00026 0.012921 0.0188469 1.61006 -0.470452 -1.17089 0.0131218 0 0.0235494 -0.00416484 0.0360625 -0.00301421 0.0113278 1.669 -0.476097 -1.18959 0.0288698 5.05972 0.150239 0.152197 8.94391e-05 8.94391e-05 6.74629 0.333333
1.00026 0.012921 -0.0188469 1.61006 -0.470452 1.17089 0.0131218 0 0.0235494 -0.00416484 0.0360625 -0.00301421 -0.0113278 1.669 -0.476097 1.18959 0.0288698 5.05972 0.150239 0.152197 8.94391e-05 8.94391e-05 6.74629 0.333333
1.00025 -0.00539894 -0.0214744 1.6834 -0.383835 -1.29865 0.0129369 0 0.0286237 -0.00532757 0.0423076 -0.00300012 0.0105944 1.669 -0.388387 -1.31987 0.0288519 5.05759 0.150224 0.152182 8.9457e-05 8.9457e-05 6.74346 0.333333
1.00008 0.00593787 0.0109314 1.63896 -0.388979 -1.2389 0.013054 0 0.0275946 -0.0050473 0.0420958 -0.00340486 0.010638 1.669 -0.393461 -1.25837 0.0289292 5.06681 0.15029 0.152255 8.93795e-05 8.93795e-05 6.75575 0.333333
1.00008 0.00593787 -0.0109314 1.63896 -0.388979 1.2389 0.013054 0 0.0275946 -0.0050473 0.0420958 -0.00340486 -0.010638 1.669 -0.393461 1.25837 0.0289292 5.06681 0.15029 0.152255 8.93795e-05 8.93795e-05 6.75575 0.333333
1.00025 -0.00539894 0.0214744 1.6834 -0.383835 1.29865 0.0129369 0 0.0286237 -0.00532757 0.0423076 -0.00300012 -0.0105944 1.669 -0.388387 1.31987 0.0288519 5.05759 0.150224 0.152182 8.9457e-05 8.9457e-05 6.74346 0.333333
1.00007 0.00223736 -0.011966 1.67153 -0.308162 -1.30347 0.0129731 0 0.0295255 -0.00642243 0.0447323 -0.00315676 0.0088459 1.669 -0.311795 -1.32441 0.0288782 5.06072 0.150246 0.152207 8.94307e-05 8.94307e-05 6.74763 0.333333
1.00022 0.00920986 0.0187622 1.62575 -0.31218 -1.24322 0.0130908 0 0.0272864 -0.00671489 0.0427331 -0.00314781 0.00862531 1.669 -0.315953 -1.26305 0.0288864 5.0617 0.150254 0.152213 8.94225e-05 8.94225e-05 6.74894 0.333333
1.00022 0.00920986 -0.0187622 1.62575 -0.31218 1.24322 0.0130908 0 0.0272864 -0.00671489 0.0427331 -0.00314781 -0.00862531 1.669 -0.315953 1.26305 0.0288864 5.0617 0.150254 0.152213 8.94225e-05 8.94225e-05 6.74894 0.333333
1.00007 0.00223736 0.011966 1.67153 -0.308162 1.30347 0.0129731 0 0.0295255 -0.00642243 0.0447323 -0.00315676 -0.0088459 1.669 -0.311795 1.32441 0.0288782 5.06072 0.150246 0.152207 8.94307e-05 8.94307e-05 6.74763 0.333333
1.00004 0.00583677 -0.00631589 1.66202 -0.231724 -1.30714 0.0130013 0 0.0300716 -0.00744696 0.0464165 -0.00319999 0.0068567 1.669 -0.234493 -1.32802 0.0288861 5.06167 0.150253 0.152214 8.94228e-05 8.94228e-05 6.74889 0.333333
1.00031 0.00916657 0.0230254 1.61523 -0.234681 -1.24656 0.0131198 0 0.0268562 -0.00811138 0.0429004 -0.00286268 0.00651784 1.669 -0.23767 -1.26677 0.0288384 5.05597 0.150212 0.152167 8.94706e-05 8.94706e-05 6.7413 0.333333
1.00031 0.00916657 -0.0230254 1.61523 -0.234681 1.24656 0.0131198 0 0.0268562 -0.00811138 0.0429004 -0.00286268 -0.00651784 1.669 -0.23767 1.26677 0.0288384 5.05597 0.150212 0.152167 8.94706e-05 8.94706e-05 6.7413 0.333333
1.00004 0.00583677 0.00631589 1.66202 -0.231724 1.30714 0.0130013 0 0.0300716 -0.00744696 0.0464165 -0.00319999 -0.0068567 1.669 -0.234493 1.32802 0.0288861 5.06167 0.150253 0.152214 8.94228e-05 8.94228e-05 6.74889 0.333333
1.00002 0.00541052 -0.00359912 1.6551 -0.154759 -1.30974 0.0130217 0 0.0303659 -0.00826497 0.0474947 -0.00318967 0.00467438 1.669 -0.156641 -1.33064 0.0288843 5.06145 0.150252 0.152212 8.94246e-05 8.94246e-05 6.7486 0.333333
1.00002 0.00541052 0.00359912 1.6551 -0.154759 1.30974 0.0130217 0 0.0303659 -0.00826497 0.0474947 -0.00318967 -0.00467438 1.669 -0.156641 1.33064 0.0288843 5.06145 0.150252 0.152212 8.94246e-05 8.94246e-05 6.7486 0.333333
1.00001 0.00235041 -0.00231252 1.65091 -0.0774643 -1.3113 0.0130341 0 0.0304632 -0.00879267 0.0480276 -0.00315777 0.00235555 1.669 -0.0784151 -1.33223 0.0288795 5.06088 0.150248 0.152207 8.94294e-05 8.94294e-05 6.74784 0.333333
1.00001 0.00235041 0.00231252 1.65091 -0.0774643 1.3113 0.0130341 0 0.0304632 -0.00879267 0.0480276 -0.00315777 -0.00235555 1.669 -0.0784151 1.33223 0.0288795 5.06088 0.150248 0.152207 8.94294e-05 8.94294e-05 6.74784 0.333333
1 8.44657e-15 -0.00162288 1.64951 -2.71113e-14 -1.31183 0.0130383 0 0.0304808 -0.00896701 0.0481818 -0.00314454 -4.84718e-16 1.669 -2.77602e-14 -1.33276 0.0288772 5.06061 0.150246 0.152205 8.94317e-05 8.94317e-05 6.74747 0.333333
1 -2.146e-15 0.00162288 1.64951 -2.77636e-14 1.31183 0.0130383 0 0.0304808 -0.00896701 0.0481818 -0.00314454 -1.96063e-15 1.669 -2.79693e-14 1.33276 0.0288772 5.06061 0.150246 0.152205 8.94317e-05 8.94317e-05 6.74747 0.333333
1.00001 -0.00235041 -0.00231252 1.65091 0.0774643 -1.3113 0.0130341 0 0.0304632 -0.00879267 0.0480276 -0.00315777 -0.00235555 1.669 0.0784151 -1.33223 0.0288795 5.06088 0.150248 0.152207 8.94294e-05 8.94294e-05 6.74784 0.333333
1.00001 -0.00235041 0.00231252 1.65091 0.0774643 1.3113 0.0130341 0 0.0304632 -0.00879267 0.0480276 -0.00315777 0.00235555 1.669 0.0784151 1.33223 0.0288795 5.06088 0.150248 0.152207 8.94294e-05 8.94294e-05 6.74784 0.333333
1.00002 -0.00541052 -0.00359912 1.6551 0.154759 -1.30974 0.0130217 0 0.0303659 -0.00826497 0.0474947 -0.00318967 -0.00467438 1.669 0.156641 -1.33064 0.0288843 5.06145 0.150252 0.152212 8.94246e-05 8.94246e-05 6.7486 0.333333
1.00002 -0.00541052 0.00359912 1.6551 0.154759 1.30974 0.0130217 0 0.0303659 -0.00826497 0.0474947 -0.00318967 0.00467438 1.669 0.156641 1.33064 0.0288843 5.06145 0.150252 0.152212 8.94246e-05 8.94246e-05 6.7486 0.333333
1.00004 -0.00583677 -0.00631589 1.66202 0.231724 -1.30714 0.0130013 0 0.0300716 -0.00744696 0.0464165 -0.00319999 -0.0068567 1.669 0.234493 -1.32802 0.0288861 5.06167 0.150253 0.152214 8.94228e-05 8.94228e-05 6.74889 0.333333
1.00031 -0.00916657 0.0230254 1.61523 0.234681 -1.24656 0.0131198 0 0.0268562 -0.00811138 0.0429004 -0.00286268 -0.00651784 1.669 0.23767 -1.26677 0.0288384 5.05597 0.150212 0.152167 8.94706e-05 8.94706e-05 6.7413 0.333333
1.00031 -0.00916657 -0.0230254 1.61523 0.234681 1.24656 0.0131198 0 0.0268562 -0.00811138 0.0429004 -0.00286268 0.00651784 1.669 0.23767 1.26677 0.0288384 5.05597 0.150212 0.152167 8.94706e-05 8.94706e-05 6.7413 0.333333
1.00004 -0.00583677 0.00631589 1.66202 0.231724 1.30714 0.0130013 0 0.0300716 -0.00744696 0.0464165 -0.00319999 0.0068567 1.669 0.234493 1.32802 0.0288861 5.06167 0.150253 0.152214 8.94228e-05 8.94228e-05 6.74889 0.333333
1.00007 -0.00223736 -0.011966 1.67153 0.308162 -1.30347 0.0129731 0 0.0295255 -0.00642243 0.0447323 -0.00315676 -0.0088459 1.669 0.311795 -1.32441 0.0288782 5.06072 0.150246 0.152207 8.94307e-05 8.94307e-05 6.74763 0.333333
1.00022 -0.00920986 0.0187622 1.62575 0.31218 -1.24322 0.0130908 0 0.0272864 -0.00671489 0.0427331 -0.00314781 -0.00862531 1.669 0.315953 -1.26305 0.0288864 5.0617 0.150254 0.152213 8.94225e-05 8.94225e-05 6.74894 0.333333
1.00022 -0.00920986 -0.0187622 1.62575 0.31218 1.24322 0.0130908 0 0.0272864 -0.00671489 0.0427331 -0.00314781 0.00862531 1.669 0.315953 1.26305 0.0288864 5.0617 0.150254 0.152213 8.94225e-05 8.94225e-05 6.74894 0.333333
1.00007 -0.00223736 0.011966 1.67153 0.308162 1.30347 0.0129731 0 0.0295255 -0.00642243 0.0447323 -0.00315676 0.0088459 1.669 0.311795 1.32441 0.0288782 5.06072 0.150246 0.152207 8.94307e-05 8.94307e-05 6.74763 0.333333
1.00025 0.00539894 -0.0214744 1.6834 0.383835 -1.29865 0.0129369 0 0.0286237 -0.00532757 0.0423076 -0.00300012 -0.0105944 1.669 0.388387 -1.31987 0.0288519 5.05759 0.150224 0.152182 8.9457e-05 8.9457e-05 6.74346 0.333333
1.00008 -0.00593787 0.0109314 1.63896 0.388979 -1.2389 0.013054 0 0.0275946 -0.0050473 0.0420958 -0.00340486 -0.010638 1.669 0.393461 -1.25837 0.0289292 5.06681 0.15029 0.152255 8.93795e-05 8.93795e-05 6.75575 0.333333
1.00008 -0.00593787 -0.0109314 1.63896 0.388979 1.2389 0.013054 0 0.0275946 -0.0050473 0.0420958 -0.00340486 0.010638 1.669 0.393461 1.25837 0.0289292 5.06681 0.15029 0.152255 8.93795e-05 8.93795e-05 6.75575 0.333333
1.00025 0.00539894 0.0214744 1.6834 0.383835 1.29865 0.0129369 0 0.0286237 -0.00532757 0.0423076 -0.00300012 0.0105944 1.669 0.388387 1.31987 0.0288519 5.05759 0.150224 0.152182 8.9457e-05 8.9457e-05 6.74346 0.333333
1.00026 -0.012921 0.0188469 1.61006 0.470452 -1.17089 0.0131218 0 0.0235494 -0.00416484 0.0360625 -0.00301421 -0.0113278 1.669 0.476097 -1.18959 0.0288698 5.05972 0.150239 0.152197 8.94391e-05 8.94391e-05 6.74629 0.333333
1.00026 -0.012921 -0.0188469 1.61006 0.470452 1.17089 0.0131218 0 0.0235494 -0.00416484 0.0360625 -0.00301421 0.0113278 1.669 0.476097 1.18959 0.0288698 5.05972 0.150239 0.152197 8.94391e-05 8.94391e-05 6.74629 0.333333
1.00125 0.0319984 -0.0384883 1.6917 0.612471 -1.21932 0.0128986 0 0.0261678 7.15945e-05 0.0349576 -0.00318168 -0.015327 1.669 0.619918 -1.2394 0.0288881 5.06191 0.150255 0.152217 8.94207e-05 8.94207e-05 6.74921 0.333333
1.00007 -0.0105438 0.00492315 1.60969 0.627564 -1.0942 0.0131154 0 0.0203969 0.00037777 0.0288832 -0.00320206 -0.013147 1.669 0.634984 -1.11075 0.0289065 5.0641 0.150271 0.152233 8.94023e-05 8.94023e-05 6.75214 0.333333
1.00007 -0.0105438 -0.00492315 1.60969 0.627564 1.0942 0.0131154 0 0.0203969 0.00037777 0.0288832 -0.00320206 0.013147 1.669 0.634984 1.11075 0.0289065 5.0641 0.150271 0.152233 8.94023e-05 8.94023e-05 6.75214 0.333333
1.00125 0.0319984 0.0384883 1.6917 0.612471 1.21932 0.0128986 0 0.0261678 7.15945e-05 0.0349576 -0.00318168 0.015327 1.669 0.619918 1.2394 0.0288881 5.06191 0.150255 0.152217 8.94207e-05 8.94207e-05 6.74921 0.333333
